"Boostrap","Null"
1.97066426209799,0.709676207430698
1.60766713278391,1.00030551142613
2.75428866534938,0.854498267387743
1.73903851723139,0.42294796791843
1.32001664585934,1.29491603876396
1.54188853167228,0.565829380200638
1.77681642109836,0.42294796791843
1.43443448230059,1.14710802675488
1.45109075465815,0.709676207430698
1.65320553111251,0.709676207430698
1.21660890502664,0.709676207430698
2.05121136173768,1.44373991339853
1.91503823279524,0.565829380200638
0.950226331983089,0.281022284146471
1.52538579887174,0.565829380200638
1.55144252873563,0.709676207430698
2.04683069224354,0.42294796791843
1.18809271963492,1.14710802675488
1.95940988835726,1.14710802675488
1.40513913054522,1.14710802675488
1.48996525499915,0.565829380200638
1.71286162425932,0.709676207430698
1.61196480168111,1.00030551142613
1.49131438289602,1.14710802675488
1.90098953949384,1.14710802675488
1.85847236409034,0.42294796791843
2.37725665735302,0.854498267387743
2.68154105590868,0.565829380200638
1.8958815637948,1.00030551142613
1.52852144244658,1.14710802675488
1.63369659113562,1.14710802675488
1.4957467781388,0.281022284146471
1.09332642665976,0.854498267387743
2.3808993658938,1.59359015958231
1.65157275021026,1.00030551142613
2.77576306186529,1.59359015958231
2.03443697618455,1.14710802675488
1.73597345373443,0.281022284146471
1.95745248313918,1.14710802675488
1.57569180683668,1.00030551142613
1.80424599021244,0.854498267387743
2.10987972508591,0.854498267387743
2.62377589174432,0.854498267387743
1.46321144863289,1.74447743169124
1.89576895650107,1.00030551142613
1.81421599568932,0.709676207430698
1.29273517404855,1.00030551142613
1.97943863217756,0.709676207430698
1.89534404248061,1.14710802675488
1.51876605092979,1.14710802675488
1.71504363001745,1.44373991339853
1.45609514156945,0.565829380200638
1.44513401479109,1.44373991339853
2.06440436946545,0.709676207430698
1.297616297108,0.565829380200638
3.68826619964974,0.854498267387743
1.51053684048608,0.565829380200638
1.80482499808532,0.565829380200638
1.31899699312715,0.565829380200638
2.44515362393089,0.854498267387743
1.98768819211148,1.59359015958231
2.3270732261977,0.709676207430698
2.42173964740718,1.14710802675488
1.33437061922947,0.709676207430698
2.20634278002699,0.709676207430698
1.24711908894628,1.14710802675488
2.09114859537975,1.00030551142613
1.79368512110727,1.00030551142613
1.79264168049018,1.29491603876396
1.39501910809928,1.14710802675488
2.16567324050154,0.565829380200638
0.704125177809388,1.74447743169124
1.5123551790793,0.709676207430698
1.62895942625672,0.709676207430698
2.42453284590399,1.29491603876396
1.89494925514867,0.854498267387743
3.06121699678081,1.14710802675488
1.02563597747232,0.709676207430698
1.76611931440082,0.854498267387743
2.22454937801472,1.29491603876396
0.877684473825264,0.854498267387743
1.59778789850358,0.42294796791843
2.95963369080612,0.854498267387743
2.63686119521552,0.281022284146471
1.46907000669921,1.14710802675488
1.07141364717916,1.00030551142613
2.11136521911083,0.854498267387743
1.76144288864586,0.281022284146471
1.87022822488501,1.59359015958231
2.14905540992498,0.565829380200638
1.35458860274979,0.709676207430698
1.23492425449149,1.29491603876396
1.04375675445946,1.14710802675488
1.51266866935881,0.854498267387743
0.873053679345894,1.14710802675488
1.92099328476455,0.854498267387743
2.4921623192987,0.854498267387743
2.89191419141914,0.42294796791843
2.17973758179738,1.00030551142613
1.6049495576088,1.59359015958231
1.32300825468527,0.854498267387743
1.9919748576465,0.709676207430698
1.40043510052948,1.14710802675488
2.99417385224889,1.00030551142613
1.37091488228223,0.854498267387743
1.09547380156076,0.709676207430698
1.40337037545159,0.565829380200638
1.98496240601504,1.59359015958231
1.16357909569398,0.854498267387743
1.62160758927634,1.00030551142613
1.34499171958455,1.14710802675488
1.87766714082504,1.29491603876396
3.2547888910983,1.8964125320787
1.64330737405695,1.00030551142613
1.46200948544699,0.709676207430698
1.59778789850358,1.29491603876396
1.11889874949576,1.14710802675488
1.76541791259157,1.14710802675488
1.13983746439821,2.2034701825121
2.03230504435324,1.14710802675488
2.36308687723443,0.42294796791843
2.26139957449255,1.8964125320787
1.68148198876866,0.709676207430698
1.23205916486263,0.709676207430698
1.7042859079146,1.14710802675488
1.69431508654775,1.8964125320787
1.64325464237596,1.00030551142613
1.76133103843947,0.854498267387743
1.46641147068133,0.854498267387743
1.71029592763331,1.00030551142613
1.62137346086773,1.44373991339853
0.834781574633268,0.42294796791843
0.922608532230784,0.565829380200638
2.00236464448793,1.29491603876396
3.63125351320967,1.59359015958231
2.24012521447085,1.14710802675488
2.08407211028632,1.00030551142613
1.98359138703086,0.565829380200638
2.33479208584842,0.709676207430698
1.98253609744293,0.854498267387743
2.62554543025914,1.29491603876396
1.36078176417664,0.565829380200638
1.68673125815983,0.854498267387743
1.38252602032382,1.29491603876396
2.10712639465871,1.14710802675488
1.31870691817889,1.29491603876396
1.35917115201453,0.854498267387743
1.90711629197891,1.29491603876396
2.20682226211849,0.709676207430698
1.56533670145583,1.44373991339853
1.71194233642629,0.854498267387743
2.15012002718477,1.00030551142613
2.35258620689655,1.14710802675488
1.55548588944622,1.14710802675488
2.14534977400898,0.42294796791843
2.7505717586589,0.42294796791843
2.01999341780484,0.565829380200638
1.7765893103675,1.29491603876396
1.47819179664934,0.709676207430698
1.88644041769042,0.42294796791843
1.75357527590907,1.29491603876396
1.91415365153506,1.8964125320787
1.47848588794608,0.854498267387743
1.94548391028766,0.854498267387743
1.10948723740682,0.854498267387743
2.57570990567493,0.854498267387743
1.21328827786264,1.14710802675488
2.46131083956687,0.854498267387743
2.01625918723007,1.29491603876396
2.45589208365074,0.565829380200638
2.06268907563025,1.14710802675488
2.015799659844,1.44373991339853
1.73533361605881,1.29491603876396
2.93526549076232,1.14710802675488
1.5991324302317,0.709676207430698
1.23759896285668,1.14710802675488
1.40596382783883,1.8964125320787
1.85847236409034,0.854498267387743
1.80146392796249,0.281022284146471
2.01451488432425,1.00030551142613
2.38818237082067,1.00030551142613
1.52314883697862,1.29491603876396
1.86377589728626,0.854498267387743
2.388824101069,0.709676207430698
2.21898757816359,0.709676207430698
0.991544279979568,0.565829380200638
1.87657095787244,0.565829380200638
1.15346980702913,1.44373991339853
1.31402526045383,1.29491603876396
1.67090374641078,1.14710802675488
1.38311217859267,0.854498267387743
1.15418279652006,1.29491603876396
1.98069533657862,0.854498267387743
1.89929337734681,1.00030551142613
1.43437959051261,0.709676207430698
1.75203053834536,0.854498267387743
1.95519077196096,0.565829380200638
2.27453988203449,1.00030551142613
0.966817931432469,0.565829380200638
2.88415492957746,1.59359015958231
1.76501033192163,1.44373991339853
2.00708977559751,1.00030551142613
1.18219732935902,1.44373991339853
2.23512554585153,1.00030551142613
1.64167084377611,0.854498267387743
0.145875789461176,1.00030551142613
1.03198825986747,0.281022284146471
2.78747940691927,1.29491603876396
0.416423629951167,0.565829380200638
1.77058752853538,1.14710802675488
1.74503233221309,1.14710802675488
1.21328827786264,0.709676207430698
2.33260866982667,1.14710802675488
1.73026604832804,0.42294796791843
1.58412608930543,0.565829380200638
1.38080760154328,2.35861510062582
1.40447161572052,0.42294796791843
1.335859021243,0.709676207430698
1.50003889061736,1.14710802675488
1.75943385805026,1.59359015958231
1.42685088044934,1.29491603876396
1.79437749046464,0.42294796791843
1.59212955465587,1.29491603876396
2.70672675373785,0.854498267387743
1.80326369282891,1.00030551142613
2.6886813106619,1.14710802675488
1.94901340239902,1.00030551142613
2.47829185984168,1.00030551142613
2.46566954426822,0.854498267387743
2.13163133143836,0.709676207430698
2.7405388174672,1.74447743169124
1.69450492632063,0.709676207430698
2.35761049425646,0.854498267387743
1.58240979381443,1.14710802675488
1.81157051367936,1.00030551142613
1.76909131368134,1.00030551142613
0.787285906729104,0.854498267387743
2.20780604939936,1.00030551142613
1.45753554783744,1.29491603876396
1.46657661319244,0.854498267387743
1.75026102225808,0.854498267387743
2.06981450252951,0.854498267387743
1.8235964238837,1.44373991339853
1.66527424795527,0.709676207430698
1.50859232362755,0.854498267387743
1.87771620092022,1.74447743169124
1.79176684881603,1.44373991339853
1.74904265740493,1.14710802675488
2.58324656623837,1.14710802675488
1.40853011633636,1.00030551142613
1.13170372416333,1.74447743169124
1.53549315154168,1.44373991339853
1.79942922889501,0.709676207430698
1.92480255621873,0.854498267387743
3.39110005527916,0.140042771599658
0.92678995245154,1.00030551142613
1.7163859499041,1.29491603876396
1.65985423420768,0.709676207430698
2.09978703204783,1.00030551142613
2.62077397038837,0.565829380200638
1.91103636657701,0.854498267387743
1.93081361974682,1.00030551142613
1.40634306134604,0.854498267387743
2.59526977455576,1.00030551142613
1.23232323232323,0.854498267387743
2.07164749880494,1.14710802675488
2.04226105245646,0.854498267387743
0.694205765969474,1.00030551142613
1.85730499591119,1.00030551142613
2.07699530516432,0.854498267387743
2.34488354333715,1.29491603876396
1.81340467733752,0.854498267387743
2.05307075702732,0.42294796791843
1.57395942318337,1.29491603876396
1.52512599724275,1.59359015958231
1.41416061758267,1.59359015958231
2.61433283677378,0.709676207430698
1.64837065585195,0.565829380200638
1.60746692855974,1.14710802675488
1.27486087029274,0.565829380200638
1.41560510930607,1.74447743169124
1.02099051940348,1.14710802675488
2.06576565197255,0.565829380200638
1.50367995011747,0.854498267387743
2.33914617876882,0.709676207430698
2.24792969513387,0.565829380200638
1.28377416172926,1.74447743169124
2.53706753028959,0.565829380200638
2.31619208087616,0.565829380200638
2.1968121968122,0.854498267387743
1.65391150492185,0.709676207430698
1.37593921722552,0.854498267387743
1.57153385241437,2.04940641365353
1.43136606708799,0.709676207430698
1.27217369654972,0.854498267387743
2.89726227289098,0.854498267387743
2.3096947597925,1.00030551142613
1.10530814215025,0.854498267387743
2.19640598871602,0.709676207430698
0.49457770610764,0.281022284146471
1.59837093102327,0.565829380200638
1.43380593284336,1.00030551142613
1.90318273532243,1.59359015958231
1.02023517679811,0.42294796791843
1.78562150869703,1.14710802675488
1.61336617405583,1.14710802675488
2.3675962815405,1.00030551142613
1.5592758144058,0.854498267387743
2.00317958543098,1.00030551142613
2.29941392352919,1.74447743169124
1.4778802571544,0.854498267387743
1.69099725258163,1.14710802675488
1.90892121023567,0.854498267387743
1.74576818816571,0.42294796791843
1.23324171607953,1.14710802675488
1.99388214125056,1.00030551142613
1.68148198876866,0.565829380200638
2.41179284041157,0.42294796791843
1.39879901095019,1.14710802675488
1.6941107428887,1.14710802675488
1.14946747040635,0.854498267387743
1.23459024635495,1.74447743169124
1.30537709345123,0.565829380200638
1.92343481156267,0.565829380200638
1.99508779264214,0.854498267387743
1.87355927028471,1.14710802675488
2.19984826263706,0.709676207430698
0.788502160499772,1.00030551142613
1.808291332347,0.42294796791843
1.34318637883855,1.00030551142613
2.37124238980306,1.29491603876396
1.76446068155956,1.29491603876396
1.26115679848019,0.42294796791843
2.0939757613139,0.854498267387743
1.39814181486548,0.565829380200638
2.48448936911816,1.44373991339853
1.34563298426449,0.854498267387743
2.30660961537333,1.44373991339853
1.65132279282409,1.14710802675488
1.61165934800248,1.00030551142613
1.92885939303825,2.35861510062582
1.74271791431778,0.709676207430698
2.38638117870145,0.42294796791843
2.29804756501293,0.709676207430698
0.923837821573642,0.854498267387743
1.34484708801333,1.29491603876396
2.09936363480849,1.44373991339853
1.77303549100702,1.14710802675488
1.42743469485545,0.709676207430698
1.5039466726043,0.854498267387743
1.54705999074013,1.29491603876396
1.36435811515413,0.709676207430698
1.39697970144538,1.14710802675488
2.56943054328983,0.565829380200638
1.59265596287047,0.709676207430698
0.871637338636646,1.00030551142613
2.05223775994369,1.00030551142613
1.66038565257454,0.42294796791843
2.43719733985221,1.14710802675488
0.871856514350341,1.14710802675488
1.77714816199076,1.29491603876396
2.6659884425508,0.709676207430698
1.04559828747963,1.00030551142613
1.66948995477797,0.565829380200638
1.00784755005817,1.00030551142613
1.51649158756218,1.00030551142613
1.89983314113425,1.59359015958231
1.23777327527342,0.565829380200638
1.73043659691264,1.14710802675488
1.55489426364442,0.709676207430698
1.90135501355014,0.565829380200638
2.27374098052782,1.14710802675488
2.1291323030009,0.42294796791843
1.48227121715494,1.00030551142613
1.89817876855729,0.709676207430698
1.34590665777367,0.565829380200638
2.10569393111575,0.854498267387743
0.923733487077934,1.59359015958231
1.15392116548199,1.44373991339853
2.81136529675386,1.00030551142613
2.63944183623194,1.00030551142613
1.37157381200655,1.44373991339853
3.85923168739791,0.565829380200638
1.73082173082173,1.14710802675488
1.21246955073849,0.854498267387743
2.89355267932745,1.00030551142613
1.49108107779923,1.14710802675488
1.4801268792175,0.565829380200638
2.02933211420444,1.00030551142613
1.50152625152625,1.44373991339853
1.90846273291925,0
2.39204049147348,0.565829380200638
0.949964723051794,0.709676207430698
1.30162351443124,1.29491603876396
0.918955324403203,0.42294796791843
1.45580208827717,1.29491603876396
2.28409960057789,1.14710802675488
1.57564986335534,1.00030551142613
1.44502045422486,1.74447743169124
1.29927547728595,1.00030551142613
1.90256241368908,1.00030551142613
1.67215309600727,0.565829380200638
1.51710821039623,0.709676207430698
1.34527871544567,0.854498267387743
1.94428613429224,1.00030551142613
2.97283217736318,1.14710802675488
1.76346545323913,0.565829380200638
1.85091622049619,1.14710802675488
1.77152126892574,1.29491603876396
2.09021947581504,1.14710802675488
1.9332802489918,1.44373991339853
1.40717816462497,1.00030551142613
2.01096127581296,1.14710802675488
1.87998392129089,1.00030551142613
1.483820556764,1.14710802675488
2.1140228763329,1.14710802675488
2.11200344030533,1.44373991339853
0.795083603558884,1.44373991339853
1.68959779677549,1.00030551142613
0.911606770229539,0.709676207430698
1.4945542992811,1.00030551142613
0.986477797870203,1.14710802675488
1.4447099206804,1.00030551142613
1.3502585542964,1.00030551142613
1.92471710983678,0.854498267387743
1.47544825265587,1.74447743169124
1.32068107353231,0.709676207430698
1.74317700346579,1.00030551142613
2.34338061465721,0.854498267387743
1.50698125245387,1.14710802675488
1.72735818391067,1.00030551142613
1.21454743513567,1.00030551142613
1.93166089965398,0.854498267387743
2.62184713196613,1.59359015958231
1.02918986887013,2.2034701825121
1.3640282445808,0.709676207430698
1.49481211014757,0.854498267387743
