Bootstraps,Null
218.509113487889,7.061201210807451
229.666229500036,10.941343614987854
221.59220301305834,8.370759786621079
215.46295959131467,6.310082076730685
205.25882451645032,5.795114159906218
193.6928816310132,2.5205404765877715
239.33165860127264,10.235935197969177
197.63356394879088,8.458370203066771
209.50789315638164,5.056362548006874
233.77967306936262,3.4941708528652913
195.50597902736274,5.0837490385702715
214.72671042487718,3.2613072318305125
219.87238514852726,8.644703941888128
207.7120785083694,1.1707401073627905
223.2598462646013,2.2311408997769573
212.68681322401272,6.0487803181915325
221.68598741410318,6.383639015401902
220.24503245678545,7.139747590454002
207.49690702935828,1.5355866244727958
214.5509326852511,9.945476145529085
218.43994152214543,3.4262263409329106
202.39750565025057,4.88931875130748
205.92048310191765,2.1468306564408626
238.3333676296609,2.231041521430576
218.2599073348744,1.4079783318708605
223.5012558965743,1.518098408378778
211.9078756198248,9.674435964470222
238.48131029824597,3.5722635491603114
236.5974187593525,3.0871941656322623
224.1491138803141,2.7304378910149745
190.54265386681902,2.8382266887252046
230.73281872243476,6.586170463978622
211.82582733347144,12.987231374008022
216.74773417951167,8.302337863510225
227.99444113504393,2.577520245431471
213.55573097910943,4.3900374257112045
226.71300396490793,0.731342510175753
233.4473814011304,2.1823317416317423
189.12397722231668,3.4315111767387654
217.17209947805947,4.647264918432651
240.9233439102256,1.9505786256616462
220.67837239320886,5.3970517256995025
242.10250654418869,7.281251778090951
217.34213553369932,6.86472541225042
236.89789459714206,2.9055982964094045
238.34691295626834,2.0590273945510362
233.71315732500568,12.87119648745394
208.85827996377412,3.0631707525557963
210.74514253441077,2.0729757998775247
197.50885141471488,3.878203110818419
192.1913420295781,4.602114903185922
201.71108559693744,4.895166041437673
228.3143512091648,5.83091957271262
231.42316834667292,9.130788726919203
249.17454206882596,5.844862777860277
233.33730682919696,8.182880071503373
225.72594329958457,1.2243736581253708
191.3723060444805,1.2131557579801144
236.06504392609713,3.898426880846516
233.5466077773773,4.162887726888269
215.28449291738124,4.57680698597338
201.30011044596773,3.72234872775251
218.2911649962435,7.825263213448974
216.87578457239283,3.4601158433534023
218.96310728532052,2.7896256751148014
206.90728627106364,4.367933305021156
220.1141185336888,1.311987993500273
226.68587279037098,1.1934223585537458
183.6224746033015,1.3705206231541378
218.17955769995564,5.538458236398888
202.90373048146023,6.428096607123609
222.82556190325374,6.906291765907163
210.3999906690563,5.234051200689679
224.08600944366947,7.445738144540069
240.35270891527531,2.868519983821626
215.56368634578328,9.212482259726176
226.2660465751208,6.4511725265800015
234.3635416063224,4.668650518960353
214.94018790116866,2.2328756504536376
216.85753649260602,4.5913559883280195
234.13881919228717,10.183058770565756
227.5619465496543,5.3024238597556
243.23665193393504,9.810045280540837
184.1853603210452,0.7445870083076718
201.77934527071514,4.793457607899127
207.29041961795372,3.392246558146886
193.96204671372521,3.6998478366873164
238.9672346873791,1.000677070602188
218.45863901484753,8.720651286307342
238.8846504904931,3.5477651649664064
235.51217105076014,4.822680502591837
176.51840833170735,5.695145276200504
210.1615329303641,4.428845378133111
245.55552194511102,12.118504539313664
249.60082311293525,3.652104565571718
206.80380019240016,6.917022103150254
250.8873470210487,2.0069107174119227
219.73185526055642,7.644139691799256
221.42747180090848,5.317695659003714
206.69451382536465,8.755533625779726
234.12630743072103,1.823928299006719
240.83614382122187,4.390447828439982
202.15330989412206,4.20658593950594
217.28894369262412,2.228608372395712
213.08459541841617,6.592332206865668
192.28543176105347,1.7474660617461444
220.68364434414073,4.112287105603194
220.87621301587384,6.076414372530986
206.41622854934698,5.056473909053904
205.43424552311643,3.7251944977869718
203.3580590791557,3.152543770616458
214.83151291831666,3.3165708211407847
241.11704715193275,6.351978514544177
224.89284740195646,2.901428669464258
224.8664999392768,5.389031199712007
221.9086856350584,5.21793206200828
234.44488990179784,0.9907085815550483
210.92368147437054,2.763713965657513
222.87245614499162,5.596599705789154
198.8775867220956,17.750597689958965
240.69085931404254,5.5235727367279965
210.72505520110832,5.088427668246517
214.88176136750155,6.580851424997829
224.1714191246708,6.600698176403071
233.96324632343513,8.026269592342318
217.7635478125647,2.031958844684631
205.6000677676551,4.907628645051552
231.07034608416757,5.407330952845221
214.56148945594214,5.277950335790336
210.6412346633859,2.9760255218139173
208.2288140533418,13.971186855559369
233.34502187510412,2.0640901349796033
223.4055198054504,9.239662641261402
200.69831693619443,4.242961308561175
229.65754835495449,5.075240295544289
202.72172736036785,1.7364034961697623
216.6763312922202,6.483194707934914
225.89110964587573,4.575321404475857
227.50901180580973,7.689553334072093
232.00043862226096,1.0303157497981863
235.3111018098629,12.642617959312453
233.22367546786086,5.92188582212752
216.82814080544588,1.7949907210603726
249.45630665655045,2.2075339984683646
205.57534957117605,4.970082537873074
233.41384904142234,7.2712100927402235
219.15376386307614,9.927645308243871
212.53649586302154,9.79103887256356
218.2796857431345,6.063839713950339
197.96370082162466,3.944978597034887
223.9313896794053,4.089597420888093
227.5740376006215,0.508430134135738
226.45278426098656,2.7186091881664343
223.95523213869382,4.608170114358837
247.57396045714637,0.8005619971451159
217.91073983017316,6.245492828385692
209.53921567655203,7.046674340901938
229.7537434040221,2.4172387094633176
218.39753834086446,1.0993511278044246
210.7210962437877,15.579614599901763
185.61634651693583,7.685544705077313
234.7222931177254,0.7887010047656497
223.21727038389963,5.329112865200887
216.9677322407379,13.14314431882481
210.61667576377096,0.9760309035429756
235.21814909019275,3.9261481613168168
251.01606446100132,6.058255844839673
214.2500003759535,5.9680065845895225
219.36446744790004,9.751879860982969
216.36379790320416,5.359496773958408
211.01147024651158,3.1643549797692785
211.24917100932004,4.592594086633532
220.34284726383999,4.192341329004147
199.62828226052784,5.857211063705642
237.66693067644948,6.064767153163726
224.54374817368716,6.424955811181214
251.89945286013875,4.432365413662239
203.7699755295613,2.6604031332751656
213.54173452754537,4.43378413162864
208.85754657525155,0.9981148315753525
212.29016049541963,2.4357657177067393
209.91307279807086,6.569300480202893
202.8077345398799,4.354156459956037
229.6396943378534,3.170306516275371
205.3047669873659,1.4468098613636065
207.3892734797231,13.972193527344844
212.9758659573958,0.3192951808062108
197.17737699220658,6.745377905192579
207.60826094254367,4.878619560719376
218.5276165570092,3.3678015097415237
195.3639299781838,1.6833681071801427
205.86911742707105,7.780517941688848
213.16524409335798,3.5421162621159836
227.8286396279321,6.345306546207434
235.45189602938564,3.658948927493923
213.61298733745292,4.311414347281464
219.62696025321847,1.1956607552376006
210.48649853660595,8.424611448177668
226.46229165242107,2.5534579790786465
230.69630328215305,6.358641325114469
241.62175098560675,8.659672154141516
232.82020192825573,1.5461697258435247
250.0479150727079,6.692712620448202
218.87864088831296,2.948058009751085
221.0397552356793,8.5580617050446
197.31903993960174,10.613626358205192
222.19840535987646,3.883225203433283
195.6513794171645,1.8561309475415686
240.92714107737845,2.610283514468203
229.45145708574194,4.8399494681963215
226.59596264520073,4.366808175876612
208.85869209761933,3.9214392622954484
213.47428251820344,2.482157270826297
216.65770758275852,2.688183647128221
231.51283482365304,7.339302258283704
225.0510960376447,4.724597217822295
231.63267406304806,3.8150114749333808
237.88188242601615,4.288984318398272
212.12613922492557,5.058574425567587
195.47325263270082,7.4529780071003895
216.9193070958892,4.64413785685637
202.85674896754227,14.938772076750485
224.27963062092832,7.72571349950999
220.74041647902035,6.07696197855009
209.88682373643118,0.39043516516801835
228.1325737840438,3.1229040655706575
226.67346052374796,2.058294229109
216.01760700569653,4.976123528306211
202.2356206610853,2.154873927107666
224.4533937600745,1.5226547761169646
223.4353655766986,6.608572499598354
224.43739184581656,3.6106885215541205
232.50811974906884,7.527704584763216
209.91114824314496,3.1838350231620733
208.02813771274765,7.80741913382872
214.32717621889307,0.28767523704703374
238.44910858624874,5.267765267636036
220.3342627024217,9.777300236373172
217.4820284405339,3.6999302591579752
192.22978110200788,9.4537998938646
238.13853977543187,2.0686958519353222
236.73412829463678,6.469427361773322
261.7348495542552,1.7000804968108587
241.99334614115438,13.483281590816569
204.2433259748857,1.8056207820385128
201.50788588055246,6.658331891279408
216.0394340229038,4.435225111599756
217.64361687123957,4.932742176549624
235.34186526741485,14.737700426353202
232.67350400849847,4.180276161759172
228.15766517695215,5.482020852551617
189.49370242435407,3.64525745025287
231.05481299322258,4.78607810607007
223.29602269078524,6.237827506262717
245.2583397546378,5.2412296860883725
195.44211813392403,5.6477197545411215
224.24446595939378,7.534895606680417
218.5701256534296,2.0385640201472466
194.60522124971152,8.34865636001578
220.22817246986665,14.896407044021808
213.97705470146843,9.381089117710138
193.65548456103716,2.6030247947851777
245.76656464212985,7.461311544743593
234.3348657002378,5.545136541738184
222.74941301394546,3.3990983099619574
231.1118311206044,13.69801933463721
245.83038432024054,2.8077041146526325
206.25979791506677,5.2657331583147435
223.46820372310026,2.349511670970807
220.59314560753364,3.6913165707357782
228.32888871318136,7.864265063674876
235.1537950017429,5.882355911408377
224.8151742398308,3.293092844607619
208.941501848869,2.717002333834847
227.16000837991461,8.548020115717167
214.0174172563758,5.166420575399014
225.35875968537806,14.146017266410976
233.89908651917585,3.336140104746874
237.44663539827727,3.0039423845872504
203.2205011052543,6.515715410735678
228.57897387388218,2.8705236672611925
220.6845009483667,6.4998782539141935
218.93013909344893,3.4917688163007723
260.2012209947091,3.3189615755671955
223.4636664824217,2.7153833524868696
178.55684772939586,3.4282454136757323
204.90780078629268,3.5414079455673706
190.56170775080722,4.305632967026007
208.37121654478705,4.778453108853574
184.47615957027722,5.56700335300068
213.49239160641343,0.3559983791842634
208.88171220735862,2.616155445335327
202.42185338833616,3.232355358170554
195.80474194072167,3.5250600614353633
215.4740850781267,5.419717273275899
230.08039347703115,2.366637673653017
229.35758537317355,0.9546334108594646
216.7288118040933,2.512692841958947
213.78116369318263,4.671253114339773
215.44953559248682,5.132454964915175
211.3481178241806,8.163870877503268
215.60200146274434,1.386588493826017
218.62835527287532,3.418864295804701
222.56859513204842,15.940011650197432
235.9907365167373,6.963451467938683
220.8017669808618,4.007278785086938
204.57992593387678,7.495585982209333
244.85377721276893,2.7074871106874467
220.184770980728,5.121765574283066
196.1648928527121,6.4267863360187345
212.62910277963326,3.524618753235562
211.73566780371948,2.812740261953567
236.229025750371,5.421423520767289
190.4717245970147,9.254764143770831
216.46390233716073,4.236950033786571
216.77126831929579,3.865619377833546
202.21937856681842,2.8875847889728803
201.11681458045138,6.337086656787302
222.49363795987,1.7670825601627247
205.15447718664012,6.292827428981984
244.35540623903594,2.0643301400746683
232.8353870424999,3.017928122767641
230.82711630049505,3.113763286524778
235.1539641801364,3.007851478519172
227.0781207906493,6.5993853269987
232.91820272728447,9.301615794258234
210.94241949773362,2.9021926736360224
260.85883687571607,6.529009742966964
223.4429786742905,2.068834354270873
239.86499581423462,1.2903656548340317
204.8629283573222,1.7021806454425072
228.68586228357702,7.127413527494904
244.68094563636606,21.174062766387504
201.936483649924,4.990356868075203
215.67674821430973,2.45748095165992
230.91926534691572,5.678932898973008
223.5539913663768,3.53837603776866
213.74305085096975,1.9670741323283185
188.6583535108868,2.640199797223098
207.53168333716093,6.3027647925340675
253.8614591016302,10.437777566115987
226.08893456051305,5.875342125232044
212.92536527181034,5.274098882964762
215.9703018131755,2.5631557041705815
234.43234457603288,5.3935948719075615
235.45817447638194,8.189018235723998
230.1232197725625,5.437842545744441
219.41473987628228,1.1885855670224417
217.6497967082097,6.086805806207279
219.96681956021857,7.7090935246694015
249.2469819004598,6.880087459417821
245.25637043211435,7.623052515336933
234.3201939214101,6.887495377466972
211.45149013810635,6.674144074699635
202.91397420822102,1.80971615734222
208.18528536654628,5.710553154942942
227.89072052709045,5.862088261406656
257.1455745323195,9.941603560982628
188.61496304814395,1.6002357080739458
