Bootstraps,Null
1.532408169664421,1.3806463854910298
0.3362783813431481,0.3599166641748027
0.6859637558186932,0.6022553435884733
0.5495861701103649,5.474699050691708
0.5065008159175018,0.8765176957190083
0.019479922296316267,0.0028358735011512473
1.1413926805625232,0.4331908404507491
2.1089580784390973,4.77070295591569
0.12324104248199662,0.008119685456336649
4.361945433603763,1.8890185994895112
0.21533921984557164,0.6889745293812364
1.7225910556174617,0.9511659683358171
0.4005789600626834,4.115525687871058
0.8675315756106551,0.5110269579961996
0.11366165482110739,0.052104000435797174
5.360371114384952,1.2632668344589435
1.842106002722092,0.9323100566668375
4.201032817403156,0.6447615598574561
0.664497388942007,0.31418795231899005
0.1425981721354508,0.16345313427762614
1.422927560175491,1.4332105415665049e-05
0.1313216201186831,1.9969027195446722
2.705388552181568,1.3082334914424023
7.4735424123957355,0.10929842489235964
0.506062538277482,0.03947654458960043
1.9000701380634732,0.10488341885941949
0.2725104705721017,0.008955420935927908
0.002019475101259565,0.38942452426735114
1.2025897090105546,0.05392410236433251
0.0033061889729587017,1.8591160320631033
2.1826096150104615,1.125754993042886
0.16093773194185615,0.5960952694393901
0.5614883151405177,0.4454998784766873
0.025819887757445377,0.19836663490054127
0.07851513558429078,0.093989990222487
0.3516103759990774,0.8087474973076038
0.5604523844296363,0.44388098171142737
0.030794831166003678,3.6053483711886685
2.395778663999372,0.05776996510597922
0.6695916981167538,2.4056376591289146
1.5351054231529642,0.9310937191915951
0.8480973780246884,0.08582153487641203
0.0004076213561371274,0.14951362932688053
2.065602865605268,3.1594973128776935
0.5271092714677685,2.716753123466394
0.0013452965671508707,0.5767661572721083
0.03306271310609597,0.7505245041289227
0.09491407597917828,0.09466836919199255
1.0428103413810117,0.6803575135850503
0.32205592369988156,1.5949782330347753
0.010011069390690746,2.1154000348640563
2.4096116056275165,0.07794874937655928
0.0989275325126322,1.177131970991051
0.0007956241539155756,3.352169718609682
0.30697468034510295,1.3289112785288748
0.038284628662230306,0.18581848390803782
1.6866116588154585,4.231304997428455
0.01527747613874375,0.3703831566113595
0.30513500331663107,0.17220367856975421
2.650737653160818,0.020828652284359626
2.7791004023756005,3.152457199813471
2.1738644066911053,4.679484322634903
1.432758794427426,0.006364114433744591
0.35906852444086385,3.0996886152591974
0.29333866528622315,1.3357562348895706
3.2972054980526133,0.23578095894310658
2.518271048883327,0.787332084141569
1.274595268925175,2.01176930671166
0.0012810307156103618,1.778347124731096
3.965363570439008,0.0008450249925785343
0.6681062160201051,3.5786176401255427
3.5024518219306775,0.07409645606948122
0.003423542292655453,0.0720124769762765
0.4206458754686828,0.7715550331258328
1.7067941303227772,3.9035377017256745
3.2703177626552877,0.498123422184208
0.9001108858811726,0.0029908017957964825
2.68741488120782,1.2869995106175034
0.039899408808585106,0.05106607250953901
0.7114643411203482,0.03663995665293834
0.09064426058313034,1.0377177905129402
0.257154502389871,6.068632124410418
1.361139852240659,1.2075925685365678
0.3149110282502853,1.4252953743117507
0.06170726589984797,0.4386122339536964
2.5289755964732246,0.2215041627515536
0.6613879798303741,2.1891955399481065
0.045628444091902566,0.743698299671963
1.4167208441231716,1.5224175408912823
0.09915059838325764,0.3003900864704068
0.020906723203315488,4.430552227938287
0.0008632584865518383,1.7601494610682435
1.1836276918015325,2.4273698814598994
0.0010469050432640936,0.27053177910328174
3.15287325646768,0.21505674042097317
0.8259021511875283,0.03947654458960043
0.28183675402171116,0.02313760452474262
5.52135936344727,2.1450681409779437
0.0008278409772825312,0.2040025473711059
1.5076231546961325,1.886487978438455
0.3802375935569293,1.129334711560708
4.091470013265174,2.680859629671569
0.05398412643515213,2.0578394175339185
1.668922975207637,1.9134331275647471
0.17407341736697057,0.4013394628527402
0.030059434550118454,4.715989348352341
1.7478323801582698,3.1435510319033946
1.861110820518076,0.0008117890304987515
0.07072258238457582,0.3005031256856264
0.6895765667327082,2.595045513202307
3.0071917599897326,0.00012063517356623247
2.702061854260115,1.751337204503863
0.009227115512134057,0.06184706969787707
1.0542905920168941,0.2660100529989492
2.5017072029962164,0.16260341359298755
0.047985525093581956,4.819952148011232
4.229481104403364,0.27946425663189445
1.6637096686654207,2.8968326093927943
0.20057372823368497,0.25445120620158274
5.732513532189639,1.250869391307187
0.4496585839447286,0.17707139867497815
1.3459240979973872,0.13223146098631527
0.4123180405829015,0.0005382495130190084
1.3100917005377044,5.6455261448279055
12.42740181743531,7.471634966924207
3.628253507050587,0.0009982823065560515
0.18832452018389675,0.8315958316445374
0.07269347680325026,0.8321840269418491
0.01131621056017094,1.8560390225918808
3.7292657328009136,0.4105233318640894
0.19079101632204196,0.4358975149903842
0.568370572365434,0.023949707312595925
0.25866802235311914,1.5673929420558042
1.0421125642393114,0.04082028321923912
3.769642787078752,1.943979288014075
0.36565218812763345,2.3407210988489493
2.138980716746723,2.1562710725967524
0.979182045023253,0.2420186069805798
0.7696334499219192,0.018777518382143858
0.3053922032233248,0.027196098267216716
6.844662292032594,1.1536179541725968
0.05029176651025402,1.0854184560373605
2.5233420405267974,4.118102375958334
0.9227349036194259,0.6155019538766888
0.015738911869308456,3.510711582093711
0.037408671337919024,0.025796587583464484
0.0002616242199146518,0.4427480924193494
0.8954777317354506,0.9606662697633653
0.46001011920387963,0.3294530881553183
0.06544191328873145,1.7918071596013687
1.7382068884487054,0.056147808200423845
0.042969240517716674,0.35901419014540986
2.8480955320846277,1.0670991149284348
0.6200453922896794,0.474651888658208
1.2503393074808147,0.093989990222487
2.7200427600863017,1.1521888843417498
3.7871782040077058,1.221039170328348
0.024768833018361632,0.08911608436784592
4.201032817403156,3.0097078197715033
0.09570234906029347,3.1766771857523572
0.46427372481733953,0.09452193490987242
1.849073265999247,0.15383940095276108
4.989707506263082,0.045341344648060715
3.466385548380607,0.10354328353937041
0.5169267439404809,0.3076632771845469
0.02824715719463799,0.1330332368678003
1.0009648103693476,0.14600885741759073
0.6447615598574561,0.0003202284309513292
0.8948783196318215,1.0053199204648535
6.166942926427599e-05,1.5191492276792604
0.23151933119623602,2.4343979374253477
0.07374034923622275,1.0281396659106001
1.1344533676101594,2.128316364538603
0.2430288898289111,8.879229504924487e-05
1.0023564316629137,0.03786925910616521
0.016886000335919197,2.69243061316187
0.53884668662557,3.764808530533967
6.180908274340434,0.09111671168105451
0.47244407126143106,3.064954052572796
5.910556344067478,1.0742162945568818
0.8010765790635214,0.27368980803389353
9.255796404119808e-05,2.632776754362648
0.20027943846330035,1.4454640087457502
3.7969653370199548,0.003556097519229264
0.2505916795919071,1.4167208441231716
1.804249781577374,0.011276793774811186
3.1454239646076627,0.698483905231867
0.04039795733529429,0.013703463015333086
0.0012519777941782317,0.1516589029995715
0.002510533823182381,0.6252063976217233
0.3215503265650979,0.588861345220882
1.5075023809183832,0.37165879255776235
0.7852347624343347,0.01794126432431062
0.1014920803397396,0.13375984471249133
0.8413491826255685,0.5171418727692682
2.62722423824292,0.17061678657585092
1.2894658198015967,0.24842358264593545
1.7184332929021482,0.08885977395958983
4.420680830719429,0.2783082072107443
3.0175282183938377,0.022835159873412243
3.0568007899850635,1.4062452276726238
0.12162105739140737,0.20775886502226854
0.4105233318640894,0.4168988512941407
6.837541768653135,0.9062817338564012
0.8180113062023557,1.166365890073764
1.2484176030241427,3.920936075977287
8.734925974431617,0.4386122339536964
6.518384052365512,0.743698299671963
1.1758689905970854,0.8978989304049615
2.277480419098631,0.10264366445327255
1.4184638094747553,0.0005960938829849357
1.3600933381289373,0.06275782159355069
0.35960286287514115,1.046043150631944
0.8021509477225828,0.5486223222407135
0.44804506876182,0.03783503563889841
0.4128015147037925,0.08377330150994886
0.611606586528528,7.3944436793370825
4.100589736505445,0.9977622009604433
4.800705884640723,0.5366862970557779
6.018757595775529,1.9853719358997648
0.30456620069184265,1.8191660307065258
2.1804146223475196,1.4600660765770388
0.371979955422395,0.016647287292298772
0.05403481378640809,1.7440583903629001
2.156375158785816,0.21154836288169707
2.2242799258914947,1.119158190179923
8.879229504924487e-05,2.9625415482530584
0.5603753453910956,0.3040197869150895
9.41872649180531,2.4118482180852574
0.1425981721354508,0.7301484470409106
0.5012675075288325,0.0029159779374911114
0.6503866228650227,4.358304959711066
0.0854782816704285,3.128209498732367
0.4490343563621915,0.44763100811839146
0.6518501673080828,1.303107979888296
0.8578684541962521,0.1022115755095502
1.7120524223798406,0.4216922529395206
1.2639836621515348,5.257092025807106
3.228578054981063,0.6031737885073669
2.0261935995027938,1.1234391753747293
1.6224196919545313,0.03779418261338627
1.3844821450808216,2.8240321526991154
2.064166487007117,1.9106136797416013
0.1014920803397396,0.052104000435797174
1.0530569084033758,0.0715536319627123
0.00031012674772194434,4.588901908392001
0.1311711827865768,0.2746785116809681
0.032297689732069305,0.17385354175760723
3.3806745689432818,1.6637096686654207
1.3335819254408334,0.04353650440117936
1.5128228742606171,1.302630708821617
0.3516103759990774,2.1507028419362273
1.2775220293698883,0.073916576828262
0.4649739854279333,0.1760276235027617
0.05573931355305938,0.06516841859823023
0.8149367001184593,2.596936509078569
2.668171010310335,0.8002984687295034
0.30062891025304905,0.022763670294933872
0.0720124769762765,0.6992220830901362
0.15937501277738592,1.443853162048005
3.339774885016791,0.3236810998192063
3.417330487036021,0.23193610189714942
1.842817325602875e-05,0.016838823074062467
0.48896397887706317,0.24210037766286724
0.29333866528622315,0.020809078215839757
0.23787783166995694,3.071887219737116
0.22011103620768316,0.019029594786208373
0.5337017046265924,0.8320807445288197
0.8083598562296428,0.0009718358121473359
4.146361723248761,0.19551881639057125
12.257160951650654,0.3091343747597414
0.012693934152597513,0.011567775715062052
0.4821352301871923,0.6613838535709319
1.1094657310344158,0.30955557583037646
2.4323979911723135,0.09855431799583321
1.9838423609756093,0.39982769534793255
0.09083001100329574,0.9979900860326657
3.974092395133845,0.5964937476739852
9.285760942204176,0.8669814083103508
3.9297803009501777,0.2659397464644518
1.5129260405429006,0.3693676368279719
4.581128661380026,9.847904881613648
0.20563156939451926,0.08754257540725337
0.2682438768912062,0.07735273653195351
0.03392403584129198,0.5680261325303015
0.0029908017957964825,3.6357825809724824
0.5032279358053917,2.3011525980641068
3.1655322646223203,0.022055391127731968
2.0324955454417117,5.924819789713868
0.23498054125680998,4.508167560909287
0.05012597130129595,0.1493182536055704
1.3647627892049616,0.3749458097319002
0.5533711091858535,0.2533711138232107
9.725231164517345,0.23484569065131794
4.1546937675686415,0.1292003760874118
1.31385196450376,0.19004424500438985
2.5897443164987166,0.989152397586924
3.673287095633479,0.9164388597246653
0.18118908226565983,0.45547528538582077
0.6950771772274698,0.23805395181479003
0.9763110236232024,0.41434856799154596
2.561086225132567,0.2932564665275296
3.974414581259028,0.551715435838586
0.017385714137665945,0.0022009659135165238
0.10067152602479174,0.08794466750668525
3.7626159397385393,0.6517079374428673
0.1447039884967162,0.09782927759609794
0.3470531301580615,0.06914257677039178
2.679667499558915,0.6205484977304746
0.5997102090993742,0.32187651030756703
0.05675002298921233,8.463636007796135
0.032392728881519194,1.0998626117757084
6.663006880759725,0.7227577938669697
0.728196840891317,0.8987356141952921
1.771147606219435,0.2596762211934036
0.0011944548221991718,0.4040770977233316
0.00915276408767888,2.5741387133305302
0.5027436024040335,2.350682225010034
0.0036337934315943655,2.0235543936557843
5.321745749882666,0.7760712367032221
0.04383464770815481,3.9112197296806444
0.005056722238981904,0.03786925910616521
3.2528562757262858,0.8486107275337827
0.5162853184420558,6.097153586758883
5.947039099037008,1.0972143721624688
4.879639644274696,0.02683964147958919
1.4386062727725224,0.186466228561614
0.01732890836281025,0.00890542470582927
0.4964774429390812,0.17514992592874862
5.389179235153239,0.10180240497973611
0.2174846878381101,0.8923730107974049
1.0023564316629137,0.2253254736748192
0.499323975330692,0.011029675094821502
0.27450734473191657,0.8204236026750645
0.05776996510597922,0.22727801823329855
0.5581608044327351,5.881757430148966
0.6899915729932713,0.2116932230383085
0.1411428733754073,0.15295662828902223
2.054546668295578,0.5171418727692682
1.105837090132476,4.532668986382004
6.491687952201279,1.9853719358997648
0.7058311648690517,1.7021927931973566
0.03873243640272824,8.03915433991012
1.2279677466400618,0.023960607264408688
1.3076840976636548,0.34425133882125253
7.011824386194752,0.3599166641748027
0.00607233447773435,0.5799648458413432
1.693954129430766,0.3458245669219403
0.19814398002728403,0.46403620020855757
0.1600185615075438,4.723557071431567
0.8801010943713511,0.4319143074197264
0.495685617309347,1.7899893399177613
0.03042668598512493,0.01794053420051818
0.03957608256765862,0.9274388404404567
0.25937519981940244,1.268221273925333
2.246251179848456,3.8397692283421643
0.6489536657597608,0.3670805606644318
0.07754742509439712,0.2258224647520355
0.491899624605093,0.043438410469549785
0.7639463129237769,0.005018659385141242
0.08419123650776532,0.001770982808035732
0.0014741498854875144,0.06490702434926737
0.8201747389215921,0.17126645801799
2.525512262477422,1.4278024256967694
0.04472685045959385,0.35900329043270923
0.5140474939906713,1.4717126907376232
7.284649653919987,0.047584122493013664
0.4206458754686828,0.014269816333371693
1.0645571212573062,0.15113591969493953
0.5149130782330639,0.03164017250300398
0.06065895617080837,0.019570183337361567
1.0942318728681177,0.21564485610314563
0.043438410469549785,6.687545198336779
0.5149130782330639,1.2818569044363344
0.6986540966346648,1.8132165426571236
0.08538425828860567,4.341772297528616
